,"Shayameshwar Mahavidyalaya, Sikriganj, Gorakhpur (Id: C-14270)"
skdegreecollege.in,"Shree Krishna Mahavidyalaya, Bhantpar (Barhepurwa), Malhanpar, Gorakhpur (Id: C-14334)"
,"SHRIMATI TAPESHWARI DEVI MAHILA MAHAVIDYALAYA, NAI BAZAR, GORAKHPUR (Id: C-49435)"
www.smmv.com,"SHYAMA MALL MAHAVIDYALAYA, GORAKHPUR (Id: C-51239)"
skgndc.in,"S.K.G.N. Degree College, Madapar, Kusumahi Bazar, Gorakhpur (Id: C-14374)"
www.sddtpgcollege.co.in,"Smt. Draupadi Devi Tripathi Mahavidyalaya, Rudrapur, Khajani, Gorakhpur (Id: C-14215)"
,"SMT. GYAN KUMARI SINGH KANYA MAHAVIDYALAYA, BATHUA PURWA, GORAKHPUR (Id: C-49438)"
www.sljgroup.in,"Sonalal Jha Shakuntala Devi Mahila Degree College, Jhungia Bazar, Gorakhpur (Id: C-52611)"
www.srdegreecollege.in,"S. R. Degree College, Gajpur, Banspar, Gorakhpur (Id: C-14141)"
www.gurukuldadari.org,"Sri Gurukul Mahavidyalaya, Dadari, Badhalganj, Gorakhpur (Id: C-14078)"
,"Srimati Subhraji Devi Degree College, Tiwaripur, Badhyapar, Gorakhpur (Id: C-14361)"
www.st-andrews-college.org,"St. Andrews P.G. College, Gorakhpur (Id: C-14234)"
www.stjosephcollegegkp.edu.in,"St. Joseph College for Women, Civil Lines, Gorakhpur (Id: C-14288)"
,"SWAMI VIVEKANAND SMARAK MAHAVIDYALAYA, CHANDI, KESHWAPAR, GORAKHPUR (Id: C-49439)"
sjmmpd.edu.in,"Swaran Jayanti Mahila Mahavidyalaya, Piperaich, Gorakhpur (Id: C-14205)"
,"SWARGEEYA KALIKA PRASAD DUBEY MAHAYIDYALAYA, AKDANGA, KHJANI ,  GORAKHPUR (Id: C-49436)"
www.lrmahavidyalaya.org,"SWARGEEYA RAM RAHASYA MAHAVIDYALAYA, SINGHPUR, CHAURI CHAURA, GORAKHPUR (Id: C-49437)"
www.vahsmahavidyalay.com,"Veer Abdul Hamid Smarak mahavidyalaya, Fatehpur, Jhungia, Gorakhpur (Id: C-14254)"
vbsgdccmj.com,"Veer Bahadur Singh Rajkeeya Mahavidyalay kampiyarganj, Gorakhpur (Id: C-14318)"
,"VEER BAHADUR SINGH SMARAK MAHAVIDYALAYA, GORAKHPUR (Id: C-51240)"
,"Veer Shivaji Degree College, Sarhari, Gorakhpur (Id: C-55071)"
www.vdcollege.org.in,"Vidya Devi College of Education, Bansgaon, Gorakhpur (Id: C-55245)"
www.vimalmahilamahavidyalay.com,"VIMAL MAHILA MAHAVIDYALAYA, GORAKHPUR (Id: C-51478)"
www.v.b.s.mahavidayalay.com,"Vir Bahadur Singh Mahavidyalaya, Harnahi (Mahurawn), Gorakhpur (Id: C-14244)"
vbsmmm.in,"Vir Bahadur Singh Memorial Mahila Mahavidyalaya, Industrial Area, Lachhipur,  Gorakhpur (Id: C-14264)"
www.vsavpgcollege.org,"V. S. A. V. Degree College, Gola, Gorakhpur (Id: C-14250)"
,INSTITUTE FOR COMPUTER SCIENCE GORAKHPUR (Id: C-31146)
,"LIBRARY & INFORMATION TECHNOLOGY INSTITUTE,GORAKHPUR (Id: C-31396)"
,NEW STEPS TECHNOLOGY GORAKHPUR (Id: C-31222)
sviit.org.in,SWAMI VIVEKANAND INSTITUTE OF INFORMATION & TECHNOLOGY GORAKHPUR (Id: C-31596)
,"VAGDEVI INSTITUTE, GORAKHPUR (Id: C-31271)"
,"Adarsh Sanskrit Hindi Mahavidyalaya, Bharavaliya, Saraya Tiwari, Vai Khajani (Id: C-20235)"
http://www.ssvv.ac.in,"Adarsh Sanskrit Mahavidyalaya, Bhauapar (Id: C-20525)"
,"Adarsh Sanskrit Mahavidyalaya, Dharasigagaha (Id: C-20376)"
,"Adarsh Saraswati Sanskrit Vidyalaya, Rithhiya, Pipraich (Id: C-20291)"
,"Bathwal Sanskrit Mahavidyalaya, Golabazar (Id: C-19984)"
sgs.vidyapeeth.org,"Gorakshnath Sanskrit Vidyapeeth, Gorakshanath Mandir (Id: C-20559)"
,"Jhhauva Dharm Nagar Sanskrit Mahavidyalaya, Sikari Ganj (Id: C-20552)"
,"Ramrati Rampyare Sanskrit Mahavidyalaya, Brahmapura, Chouri Choura (Id: C-20532)"
,"Sanskrit Mahavidyalaya, Sohgaura (Id: C-19981)"
,"Sanskrit Pathshala, Dhipokhar Pakari Dubey (Id: C-20066)"
,"Shri Maha  Kalika Sanskrit Mahavidyalaya, Sopara, Deoria (Id: C-20209)"
,"Shrinath Chandravati Sanskrit Pathshala, Jagdishpur (Id: C-20242)"
http://www.ssvv.ac.in/,"Shri Sanatan Dharm Sanskrit Mahavidyalaya, Muktishwarnath, Hasoopur (Id: C-20243)"
,"Shri Sanskrit Mahavidyalaya, Gorakhpur (Id: C-54326)"
,"Shri Vaidik Dharm Sanjeevani Sanskrit pathshala, Sahjanwa (Id: C-20230)"
www.bit.ac.in,"BUDDHA INSTITUTE OF TECHNOLOGY , GORAKHPUR (Id: C-46768)"
www.cminstitute.org.in,"CHANDRA MAULI INSTITUTE OF MANAGEMENT SCIENCES AND TECHNOLOGY, GORAKHPUR (Id: C-46769)"
www.poojacollegeofpharmacy.edu.in,"DR B R AMBEDKAR POOJA COLLEGE OF PHARMACY , GORAKHPUR (Id: C-46771)"
www.itmgida.edu.in,"INSTITUTE OF TECHNOLOGY & MANAGEMENT,GORAKHPUR (Id: C-49297)"
kipm.edu.in,"KAILASH INSTITUTE OF PHARMACY AND MANAGEMENT, GORAKHPUR (Id: C-46773)"
http://www.kipm.edu.in,"KIPM COLLEGE OF ENGINEERING AND TECHNOLOGY, GORAKHPUR (Id: C-46774)"
www.kipm.edu.in,"KIPM COLLEGE OF MANAGEMENT, GORAKHPUR (Id: C-46775)"
,"NATIONAL INSTITUTE OF ELECTRONICS & INFORMATION TECHNOLOGY,GORAKHPUR (Id: C-49299)"
,"PURVANCHAL INSTITUTE OF ARCHITECTURE & DESIGN,GORAKHPUR (Id: C-49300)"
www.siitgkp.edu.in,"SUYASH INSTITUTE OF INFORMATION TECHNOLOGY, GORAKHPUR (Id: C-46777)"
,"Abhinav Pragya Mahavidyalaya, Kumhariya, Rath (Id: C-22479)"
www.apmnv.org.in,"Abhinav Pragya Mahavidyalaya, Lodhipur, Nivada, Rath Road (Id: C-22568)"
apm.sarila.hel.com,"Abhinav Pragya Mahavidyalaya, Sarila (Id: C-22600)"
www.apmmrath.com,"Abhinav Pragya Mahila Mahavidyalaya, Kumharia Chandaut Road (Id: C-52708)"
bddmv.org,"BABA DHYANI DAS MAHAVIDYALAYA, KALOLIJAR (Id: C-22590)"
,BHAVANIDEEN SINGH MAHAVIDYALAYA CHURAHA GOHAND HAMIRPUR (Id: C-56491)
bnpgcollegerath.com,"BRAHMA NAND MAHAVIDYALAYA, RATH  (Id: C-22536)"
www.bnmmuskara.com,"BUNDELKHAND NAVODAYA MAHAVIDYALAYA, MUSKARA (Id: C-53202)"
www.gdcmaudaha.org.in,"GOVT. DEGREE COLLEGE, MAUDAHA                         (Id: C-22511)"
,GOVT. GIRLS DEGREE COLLEGE (Id: C-22521)
gpgchmr@gmail.com,Govt. P G College (Id: C-22608)
www.hpsmkm.com,"HAR PAL SINGH MEMORIAL KANYA MAHAVIDHYALAYA, VIVAR (Id: C-49925)"
www.srihiranandcollege.co.in,"HIRANAND MAHAVIDYALAYA, VIVAR (Id: C-22485)"
jagatrajmahavidhayala.com,"JAGATRAJ MAHAVIDYALAYA, RATH (Id: C-49922)"
www.kbsmsisolar.org,"KISHNU BABU SHIVHARE MAHAVIDYALAYA, SISOLAR (Id: C-49923)"
www.sprpdcollege.in,"LATE POORAN RAMPRAKASH DIXIT MAHAVIDYALAY, GAHAROLI (Id: C-49926)"
,"LATE SRI BABURAM MAHAVIDYALAYA, VIGHANA (Id: C-49927)"
www.omhariharcollege.com,"OMM HARIHAR MAHAVIDYALAYA, KUNDAURA (Id: C-49928)"
,"RAMRATI NAUBADA MEMORIAL MAHILA MAHAVIDYALAYA, KURARA (Id: C-22523)"
,SARASHWATI VIDYAPEETH MAHILA MAHAVIDYALAYA RAGAUL MAUDAHA (Id: C-52753)
www.shripadmanabhan.net,"SHRI PADAMANABHAN MAHAVIDYALAYA, GAHABRA CHAUKI, MAUDAHA (Id: C-49924)"
,"SHRI RAM SHYAM MAHAVIDHYALAY, TIKRI BUJURG (Id: C-52757)"
www.shrinagajicollege.org.in,Shri Swami Nagaji Girls College (Id: C-22500)
www.srkm.org.in,"SRI RAM KRISHNA MAHAVIDYALAYA, KURARA  (Id: C-22494)"
www.ssdcmaudaha.org,"SW SUNDER LAL SHIVHARE DEGREE COLLEGE, MAKRAV (Id: C-22516)"
,"SW. SURESH CHANDRA MISHRA LAW COLLEGE, KUCHECHA (Id: C-53203)"
www.tgdc.in,Trivedi Girls Degree College (Id: C-22576)
www.yugchetanamahavidyalaya.org,Yug Chetna College (Id: C-22553)
,"Shri Bhuvneshwari Maheshwaranand Sanskrit Mahavidyalaya, Jhalokhar (Id: C-20116)"
,"Shri Brahmanand Sanskrit Mahavidyalaya, Rath (Id: C-20042)"
,"Shri Durgaji Sanskrit Mahavidyalaya, Mahoba (Id: C-20416)"
,"Shri Thakurji Adarsh Sanskrit Mahavidyalaya, Imaliya (Id: C-20140)"
,"AJAY PAL SINGH MAHAVIDHYALAYA,SANDI (Id: C-48934)"
,"ALI SHER MEMORIAL MAHAVIDHYALAYA, DALELNAGAR (SMODHA) (Id: C-50114)"
www.akdchardoi.org,"ARYA KANYA MAHAVIDYALAYA, (Id: C-12265)"
,A.S. BATESWAR DAYAL MAHAVIDYALAYA  (Id: C-55986)
www.asbdmdc.com,"A.S. BATESWAR DAYAL MEMO. MAHAVIDYALAYA, MADHAOGANJ, (Id: C-12449)"
,"ASHOK KUMAR MAHAVIDYALAYA, PARCHAL (Id: C-50112)"
www.vsrvmv.org.in,BABA CHHADAN SINGH MAHAVIDYALAYA (Id: C-53987)
www.brvsdc.org.in,BALAK RAM VERMA SCINCE DEGREE COLLEGE MALLAWAN (Id: C-56540)
,BHAGAT SINGH MAHAVIDYALAYA (Id: C-55989)
www.bhdmdc.in,"BHAGWAN DEVI MAIKULAL MAHAVIDYALAYA, GAUTARA, (Id: C-12297)"
,"B.N.A.S. MAHAVIDYALAYA, MAHARI, (Id: C-12313)"
,"B.N. DEGREE COLLEGE, SHAHABAD, (Id: C-12355)"
,"CHEDALAL MAHAVIDHYALAYA, GAUSGANJ (Id: C-48429)"
www.csncollegehardoi.in,"C.S.N. P.G. COLLEGE, (Id: C-12321)"
www.dkpgc.com,"DIVYA KRIPAL MAHAVIDYALAYA, GOSWA, MALLAWAN, (Id: C-12110)"
www.divyanandvidyamandir.com,"DIVYA NAND VIDYAMANDIR MAHAVIDYALAYA, SANDILA, (Id: C-12560)"
www.dbrapgm.org,"DR. BHIMRAO AMBEDKAR MAHAVIDYALAYA, MADHOUGANJ, (Id: C-12641)"
www.bnkdmahavidyalaya.co.in,"DR B N K D MAHAVIDYALAYA, BAGHAULI (Id: C-50123)"
www.hsmlawcollege.com,"DR. HARI SHANKAR MISHRA LAW COLLEGE, MALIHAMAU, (Id: C-12108)"
www.hsmdegreecollege.com,"DR. HARI SHANKAR MISHRA MAHAVIDYALAYA, MALIHAMAU, (Id: C-12165)"
WWW.DRMLM.ORG.IN,"DR. RAM MANOHAR LOHIA DEGREE COLLEGE, ALLIPUR, (Id: C-12439)"
www.fatimadcgkhardoi.org.in,"FATAMA MAHAVIDYALAYA, GAURI KHALSA, SUBBAKHERA, (Id: C-12146)"
www.fizakausardegreecollege.org,"FIZA KAUSAR DEGREE COLLEGE, PIHANI, (Id: C-12552)"
www.gandhimahavidyalaya.in,GANDHI MAHAVIDYALAYA (Id: C-53986)
www.gadcmh.com,"GANGA ASHRAM MAHAVIDYALAYA, MEHNDIGHATPUL, (Id: C-12693)"
WWW.DSCFEDURUPAPUR.ORG,"GANNA KRASHAK MAHAVIDYALAYA,SAVAYAJPUR (Id: C-47723)"
,GAURI SHANKAR VIDYA DEVI MEMORIAL DEGREE COLLEGE  (Id: C-55987)
www.gdcb.in,"GIRLS DEGREE COLLEGE, BILGRAM, (Id: C-12504)"
www.gramodaymahavidyalaya.com,"GRAMODAY MAHAVIDYALAYA, DIGHIYA (Id: C-50111)"
www.gflawcollege.org,"GULAB FULANNDAR VIDHI MAHAVIDYALAYA, SANDI, (Id: C-12217)"
www.gulabmvsandi.org,"GULAB MAHAVIDYALAYA, SANDI, (Id: C-12353)"
gyandeepdchardoi.com,"GYAN DEEP DEGREE COLLEGE,NEWADA,TADIYAWAN (Id: C-48932)"
,JAI HANUMAN PRABHAT SINGH MAHAVIDHALAYA (Id: C-50125)
www.jnrpdegreecollege.com,"JAVENDRA NATH RAM PRAKASH MAHAVIDYALAYA, MADHOGANJ (Id: C-48937)"
jplodhimmv.com,"J P  LODHI MAHILA MAHAVIDYALAYA, BHARAWAN (Id: C-50120)"
WWW.SHRI JPVERMACOLLEGE.ORG,"J.P. VERMA SCIENCE MAHAVIDYALAYA, TERWA GAUSGANJ, (Id: C-12094)"
www.kdc.org,"KATIYARI DEGREE COLLEGE, HARPALPUR, (Id: C-12128)"
www.lhgdmv.org,"LALA HARIRAM GANGA DEVI MAHAVIDYALAYA, KUKUHI, KACHAUNA, (Id: C-12450)"
maabhagwatidegreecollege.org,"MAA BHAGWATI MAHAVIDHALAYA,HUNSEPUR (Id: C-48940)"
www.maasdc.org.in,MAA SARASWATI MAHAVIDHYALAYA  (Id: C-55988)
www.mhche.in,"MAHARAJA HARISHCHANDRA COLLEGE OF HIGHER EDUCATION,GAURKHARE (Id: C-48925)"
,MAHARAJA HRISHCHANDRA COLLEGE OF LAW (Id: C-50124)
www.mpgpgcollegehardoi.in,"MAHARANA PRATAP RAJKEEYA MAHAVIDYALAYA, (Id: C-12656)"
mpmm.org,MAHAVEER PRASAD MAYAWATI MAHAVIDYALYA DAULATYARPUR MADHOGANJ (Id: C-51471)
www.mpmkkh.org,"MAHAVIR PRASAD MAHAVIDYALAYA, KAMIPUR, KACHAUNA, (Id: C-12107)"
,MAHIPAL SINGH LAW COLLEGE (Id: C-55990)
www.mahipalsinghmahavidyalayakhumaripur.com,"MAHIPAL SINGH MAHAVIDYALAYA, KHUMARIPUR, BEHTA, (Id: C-12398)"
,"MAIKU LAL MAHAVIDYALAYA, SANPKHERA, BILGRAM, (Id: C-12295)"
,"MANYAWAR KASHIRAM LAW COLLEGE, SAHABAD, (Id: C-12418)"
mndchardoi.org,"MASEE HUNNISA DEGREE COLLEGE, KHAJOHANA, (Id: C-12412)"
www.manfdc.org,"MOHD. ALI NAZEER FATMA MAHAVIDYALAYA, GORIKHALSA, (Id: C-12256)"
www.yusuf.org,"MOHD  YUSUF MAHAVIDYALAYA, SANDILA (Id: C-50105)"
narayanmahavidyalaya.org,"NARAYAN BALIKA MAHAVIDHYALAYA, BAWAN (Id: C-50121)"
nbbkjdc.org,NATHAN BANO BABU KHAN JANATA DEGREE COLLEGE (Id: C-48939)
www.newadilmahavidyalaya.com,"NEW ADIL MAHAVIDYALAYA,MALAIYA,SANDILA (Id: C-48929)"
,NIRMALA DEGREE COLLEGE (Id: C-53983)
njdc.org.in,"NOORJAHAN DEGREE COLLEGE, GOPAMAU (Id: C-50108)"
,OM SRI GURU KRIPA MAHAVIDYALAYA  (Id: C-55991)
,"PACHKARIYA DEVI SHIV NARAIN DEGREE COLLEGE, MAHITHA (Id: C-51835)"
,PARMESHWAR VIDHI MAHAVIDYALAYA (Id: C-55992)
www.pstdc.org,"PATEL SRI TEEKARAM DEGREE COLLEGE, SAIBAGDAD, (Id: C-12208)"
www.pbragdc.co.in,"P.B.R. KRASHI MAHAVIDYALAYA,TERWA,GAUSGANJ (Id: C-47768)"
www.prakashmahavidyalaya.org,"PRAKASH MAHAVIDHYALAYA,BARAUNA (Id: C-48927)"
ppdlowcollege.org.in,"PT PARMESHWAR DEEN LAW COLLEGE, ATRAULI (Id: C-54764)"
www.rakm.org,RAJESHWARI ANIL KUMAR MAHAVIDHYALAYA (Id: C-50118)
www.gdcpihani.org,"RAJKEEYA MAHAVIDYALAYA, PIHANI, (Id: C-12517)"
www.rbdnbajpai.org.in,"RAMBETI DEV NARAIN BAJPAI MAHAVIDHYALAYA,BILGRAM (Id: C-48933)"
www.ramdularikanujiamv.org.in,"RAM DULARI KANAUJIA MAHAVIDYALAYA,CHANDIPUR (Id: C-48928)"
,RAM PRASAD KUSHAWAHA MAHAVIDYALAYA (Id: C-55993)
,"RANA BENI MADHAV DEGREE COLLEGE, SEMAUR (Id: C-50119)"
www.rrdegreecollege.in,"R.R. MAHAVIDYALAYA, PANTHEPURWA, (Id: C-12260)"
www.skpgcollege.edu.in,"SANTOSH KUMAR MAHAVIDYALAYA, KASIMPUR, BEHDAR, (Id: C-12407)"
www.spmv.co.in,": SARDAR PATEL MAHAVIDHAYALAYA,MALLAWAN (Id: C-48935)"
www.subhashedu.org,"S.C. BOSE MAHAVIDYALAYA, KAHALI TERWA, GAUSGANJ, (Id: C-12461)"
www.subhashedu.org,"S.C. BOSE VIDHI MAHAVIDYALAYA, KAHLI TERWA, GAUSGANJ, (Id: C-12410)"
ssdcatrauli.com,"SHAHJADE SINGH MAHAVIDYALAYA, ATRAOULI, BHARAWAN, (Id: C-12242)"
www.ssrsrpdc.org,"SHIVRAJ SINGH RAM PYARI MAHAVIDYALAYA, GAUSGANJ, (Id: C-12041)"
,"SHREE JAGDEV SINGH MAHAVIDHYALAYA,ATRAULI (Id: C-48924)"
,SHREE PAL SINGH MAHAVIDYALAYA (Id: C-53985)
,"S.L.M.S.S. DEGREE OLLEGE,PHARDAPUR (Id: C-48930)"
www.smdpatel.org,"S.M.D. PATEL MAHAVIDYALAYA, PATSENI, KACHAUNA, (Id: C-12586)"
,"SMT RADHA DEVI SHRI KRISHNA SHASTRI MAHAVIDYALAYA, MUSHARFABAD, BILGRAM (Id: C-50115)"
,"SMT. SHIV PYARI MAHAVIDHYALAYA,BAGHURA,GAUSGANJ (Id: C-48931)"
www.slmm.org,"SONELAL MEMORIAL MAHAVIDYALAYA, SUBHAN KHERA, (Id: C-12040)"
www.slsd.net,"SONELAL SUSHILA DEVI MAHAVIDYALAYA, BHATAULI (Id: C-48936)"
www.bnsdc.com,"SRI BAIJNATH SINGH MAHAVIDYALAYA, BARKHERA, SAKATPUR, (Id: C-12699)"
www.bnsdc.org.in,"SRI BAIJNATH SINGH MAHAVIDYALAYA, DAHINTI, SALKUPUR, (Id: C-12549)"
www.sbjm.in,"SRI BALAJI MAHARAJ MAHAVIDYALAYA, PAHUNTERA, (Id: C-12556)"
,"SRI DEVI DAYAL RASTOGI DEGREE COLLEGE, SHAHABAD (Id: C-54258)"
www.sridiamonddegreecollege.in,"SRI DIMOND DEGREE COLLEGE, MAHUIPURI, (Id: C-12524)"
www.sglvdc.in,"SRI GHURAI LAL VERMA SCIENCE MAHAVIDYALAYA, NAYAGAON, (Id: C-12189)"
www.sjpm.org,"SRI JAGANNATH PRASAD MAHAVIDHYALAYA,BAGDAD,MALLAWAN (Id: C-48938)"
www.jpmsg.org,"SRI JALIM PRASAD MAHAVIDYALAYA, SHAHPUR, GANGAKHERA, (Id: C-12680)"
,"SRI KRISHNA MAHAVIDYALAYA, BAIJUPUR (Id: C-54235)"
,"SRI KRISHNA VERMA MAHAVIDYALAYA, BHAWANI KHEDA, (Id: C-12241)"
www.plvgc.com,"SRI MEHARVAN SINGH MAHAVIDYALAYA, DAKAULI, (Id: C-12619)"
,"SRI NARAYAN SINGH MAHAVIDYALAYA, SHAHABAD (Id: C-50106)"
www.plvgc.com,"SRI P.L. VERMA TEACHERS TRAINING COLLEGE, DAKOULI, (Id: C-12279)"
,"SRI RAJ BAHADUR MAHAVIDYALAYA,LONAR, HARDOI (Id: C-48158)"
,"SRI RAJENDRA SINGH DEGREE COLLEGE, TONDARPUR (Id: C-50109)"
www.rambakshdc.org.in,SRI RAM BAKSH SINGH DEGREE COLLEGE (Id: C-50113)
www.rbsdcbajehra.com,"SRI RAM BHAROSE SINGH MAHAVIDYALAYA, BAJEHRA, PIHANI, (Id: C-12145)"
,"SRI RAM LAL SINGH MAHAVIDHYALAYA,SADARPUR (Id: C-48926)"
www.shrirampalmahavidyalaya.org,SRI RAM PAL MAHAVIDYALAYA  (Id: C-55996)
www.srspmvb.org,"SRI RAM SWAROOP PATEL MAHAVIDYALAYA, BILGRAM, (Id: C-12102)"
,SRI R.S. MAHAVIDYALAYA  (Id: C-55995)
,"SRI SAI NATH MAHAVIDHYALAYA,DHIKUNI,SANDILA (Id: C-47434)"
,SRI SARVJEET SINGH YADAV MAHAVIDHYALAYA CHAUNPUR HARDOI (Id: C-51483)
SSSDCUP.ORG,"SRI SATGURU SAI MAHAVIDHYALAYA,RUDAMAU,MADHAUGANJ (Id: C-47433)"
www.sdpdc.org.in,"SRI SHIVDAYAL PAL MAHAVIDYALAYA, SEMRA CHAURAHA, (Id: C-12431)"
,SRI SHIV RAJ SINGH MAHAVIDYALAYA (Id: C-50117)
www.stjmmahavidyalayah.org,"SRI THAKUR JI MAHARAJ MAHAVIDYALAYA, HERWAL, (Id: C-12267)"
www.sutsdc.org,"SRI UPENDRA TIWARI SMRATI MAHAVIDYALAYA, SAWAYAJPUR, (Id: C-12081)"
smv.net,SRI VISHRAM SINGH MAHAVIDHYALAYA (Id: C-50104)
,"S S DEGREE COLLEGE, HARIYANVA (Id: C-50126)"
,S.S. MAHAVIDYALAYA  (Id: C-55994)
www.ssdcup.org,"S.S. MAHAVIDYALAYA, RUDA MAU, MADHAVGANJ, (Id: C-12303)"
WWW.slpm.in,"SUNDER LAL PARWATI MAHAVIDYALAYA, MALLWAN (Id: C-47801)"
www.skssmv.org,"SURESH KUMAR SINGH SHIV PRASAD MAHAVIDHYALAYA,BAGHAURA, GAOUSGANJ (Id: C-47770)"
,"SWAMI BRAHMANAND MAHAVIDYALAYA, AGAMPUR, SAHABAD (Id: C-48159)"
www.skdc.in,"SWAMI KALYANNAND MAHAVIDYALAYA, NYORADEV, LONAR, (Id: C-12093)"
www.kps.com,"SW. KOATPAL SINGH DEGREE COLLEGE, MAJHIGAWAN, (Id: C-12291)"
www.rsmv.in,"SW. RAGHUNANDAN SINGH MAHAVIDYALAYA, SARWA, SANDILA, (Id: C-12115)"
,"SW SARJU PRASAD MAHAVIDYALAYA, CHAMRAHA (Id: C-50107)"
www.vabldc.com,"VIRANGANA AVANTI BAI LODHI DEG. COLL., KANATTHUKHERA, (Id: C-12394)"
www.vsrvmv.org.in,"VIRENDRA SINGH RAMWATI MAMORIAL MAHAVIDHYALAYA,KURSATH,HARDOI (Id: C-48160)"
vishramsinghmahavidlya.org,"VISHRAM SINGH MAHAVIDHYALAYA, BILGRAM (Id: C-50122)"
,VISHWANATH MAHAVIDYALAYA (Id: C-53984)
www.yawardegreecollege.org.in,YAWAR DEGREE COLLEGE (Id: C-50116)
,CORAL INSTITUTE OF INFORMATION TECHNOLOGY HARDOI (Id: C-31179)
,"Adarsh Shrisad Adarsh Sanskrit Mahavidyalaya, Bajiganj, Mallava (Id: C-20490)"
,"Shiv Sankat Haran Adarsh Sanskrit Mahavidyalaya, Sikoha (Id: C-20164)"
,"B N DEGREE COLLEGE, HARDOI (Id: C-46798)"
,"IBNE SEENA PHARMACY COLLEGE, HARDOI (Id: C-46799)"
,566-SMT. UMAVATI DEVI DEGREE COLLEGE (Id: C-55194)
www.apdcsasnihathras.com,"ANJU PRIYANKA DEGREE COLLEGE,SASNI,MAHAMAYA NAGAR (Id: C-15484)"
,B C L G Educational Institute (Id: C-56250)
http://bpscollegehathras.com,"BOHARE PREM SINGH COLLEGE, GARHI INCHHA (Id: C-52612)"
,"CH. BABULAL INSTITUTE OF TECHNOLOGY AND MANAGEMANT, KALVARI ROAD, HATHRAS (Id: C-47653)"
,CH. GULAB SINGH MAHAVIDHYALAY (Id: C-56256)
www.ch-pooransinghdegreecollege.com,"CH POORAN SINGH MAHAVIDHYALYA, SEKHGARHI (Id: C-54986)"
,"C.L.G COLLEGE OF EDUCATION SAHPAU,MAHAMAYA NAGAR (Id: C-15308)"
,"C.P.S. COLLEGE OF EDUCATION SIKENDRA, MAHAMAYA NAGAR (Id: C-15366)"
,DHARAMVIR SINGH MAHAVIDYALAYA (Id: C-54838)
www.drvpmckailorahrs.com,Dr V P Madnawat College of Educational and Professional Courses (Id: C-52593)
www.hsmahavidyalaya.com,"H.S. DEGREE COLLEGE,MAHAMAYANAGAR (Id: C-15242)"
jpdegreecollege.com,JAGNNATH PRASAD MAHAVIDYALAYA KOTA MAHAMAYA NAGAR (Id: C-15262)
jpgddegreecollege.com,"J.P.G.D DEGREE COLLEGE CHANDEPA, HATHRAS (Id: C-15451)"
www.kceducationalinstitute.com,"K.C EDUCATIONAL INSTITUTE ,SAHPAU,JALESAR ROAD,MAHAMAYA NAGAR (Id: C-15171)"
www.kgncollege.com,"K.G.N DEGRE COLLEGE,SIKANDRA,RAO ,MAHAMAYA NAGAR (Id: C-15561)"
www.klinstitute.co.in,K L INSTITUTE OF EDUCATION (Id: C-52237)
,"Lakhan Singh Khazani Devi Mahavdhyalaya,Mursan,Hathras (Id: C-55603)"
,"LATE. LALARAM MAHAVIDHYALAYA NAGLA ,BHOOD (Id: C-56481)"
lckdcollege.com,"LAXMI CHAND KATORI DEVI DEGREE COLLEGE AGRA ROAD,MAHAMAYA NAGAR (Id: C-15467)"
,"MAA JAANKI DEVI MAHAVIDHYALAYA, PORA (Id: C-55834)"
,"MAA KELASHVATI MAHAVIDYALAYA, KADARGANJ, KASHGANJ (Id: C-47654)"
,"Maa Omwati Devi Mahavidhyalaya, Budhaich, Jalesar Road, Hathras (Id: C-56268)"
www.maaramwatidegreecollege.org,MAA RAMWATI MAHAVDHYALAYA       (Id: C-56329)
www.mpgdcsrao.org,"MAHARANA PRATAP GOVT. DEGREE COLLEGE SIKNADRA RAO ,MAHAMAYA NAGAR (Id: C-15418)"
,"MAHARSHI DAYANAND VIDYA SANSKRITI MAHAVIDYALAYA,AHEN,MAHAMAYA NAGAR (Id: C-15086)"
,"MALKHAN SINGH MAHAVIDHYALYA, HATHRAS (Id: C-15182)"
,"MASTER PRATAP SINGH VERMA DIGREE COLLEGE,SADABAD, HATHRAS (Id: C-47652)"
mayarajendra.com,MAYA RAJENDRA MAHAVIDYALAYA NEETI NIVAS TASINGA SADABAD (Id: C-56270)
,"MOHIT COLLEGE, BASDATTA, SADABAD (Id: C-54827)"
www.mmkm.com,MOOLCHAND MEMORIAL KANYA MAHAVIDYALAYA (Id: C-54841)
WWW.ndmv.in,"NARAINI DEVI MAHAVIDYALAYA MATHURA ROAD SADABAD, MAHAMAYA NAGAR (Id: C-15180)"
www.ombdpgc.com,"OM BHAGWATI DEGREE COLLEGE, HASAYAN, HATHRAS (Id: C-54993)"
spcbc.in,PC BAGLA COLLEGE MAHAMAYA NAGAR (HATHRAS) (Id: C-15192)
,R. B. GAUTAM DEGREE COLLEGE (Id: C-56328)
,"R.P KANYA MAHAVIDYALAYA BHUDHAICH,JALESAR ROAD,MAHAMAYA NAGAR (Id: C-15168)"
www.rpmcollege.com,"R.P.M. DEGREE COLLEGE, HATHRAS (Id: C-15324)"
www.sdcollegehathras.org,"SARASWATI DEGREE COLLEGE,MAHAMAYA NAGAR (HATHRAS) (Id: C-15519)"
,S.G.R. DEGREE COLLEGE  (Id: C-51190)
,SHRI BALAJI MAHARAJ MAHAVIDYALAYA NAGLA SHARU SASNI MAHAMAYA NAGAR (Id: C-15118)
